A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse
14.121336488110583,0.5593514417192467,2.8631335128465993,1.7684009649955323,Si1,PU,combo_001,24.972185072601377,1.6014978582454367,mlp,0.5404908,0.4595092,0.9190184,0.19059065,0.5848525093061913,410.03778,2.2237182,0.6540103724731923,0.0,0.34645729923048646,0.375,0.7014066143697961,0.5425526711541021,0.3570158548911062
14.185192229911607,0.6018558179825164,2.6193203085864596,0.8849568076686991,A1,Si2,combo_009,12.55328243194941,1.576453166882521,mlp,0.4591899,0.5408101,0.9183798,0.24780633,0.7604263453738279,408.48038,2.200094,0.647358720997676,0.0,0.29436525883224324,0.25,0.7008276335485437,0.5200472866192208,0.3914128058373579
8.227091745607565,1.0628900460925177,2.527169980298715,1.5644879477924047,A1,Si3,combo_010,12.871185881385411,2.686103816843328,mlp,0.5011231,0.49887693,0.99775386,0.15368241,0.47159471683425613,321.702,1.4125533,0.2767293212012674,0.0,0.35126879088439295,0.1875,0.7003191722111115,0.2553791751469673,0.27314466878639143
15.602402809954732,1.2267575602945322,1.232368096101599,1.8981851654867707,Si3,PU,combo_005,29.61624955980518,1.5118168789584152,mlp,0.513385,0.486615,0.97323,0.11368996,0.3488726119962073,422.52686,2.9469974,0.7073510569938597,0.0,0.4060130643348075,0.34375,0.7000718836228089,0.5870087234058794,0.29367324361733266
8.38427590335828,1.2369754232151204,1.3193386686999704,0.5892147086315256,A1,Si2,combo_009,4.940138683483569,1.6319895080792195,mlp,0.5394269,0.46057308,0.92114615,0.2268207,0.6960292120758074,312.95273,4.425778,0.23936130694726304,0.0,0.3419477277640329,0.25,0.6998269616607905,0.2523993432266597,0.42218317794624033
10.02724904640575,1.080704046377487,2.518266353489762,2.297470657696314,Si3,PU,combo_005,23.037310461530556,2.721500638072665,mlp,0.44719076,0.55280924,0.8943815,0.23589855,0.7238857811347701,348.67258,3.0354776,0.3919203412827822,0.0,0.315332694907983,0.34375,0.6993551329710491,0.3576636225584902,0.4131613272274723
10.626707803526198,1.5674359868212657,1.3129216033175677,1.5690051422002973,A2,PU,combo_011,16.67335918839263,2.05792056891503,mlp,0.49201378,0.5079862,0.98402756,0.14243793,0.43708956184812764,344.82098,3.2266412,0.37547023486000813,0.0,0.39784702385518617,0.21875,0.699268169206205,0.3430330391156498,0.310375503373562
11.17550215435125,0.739046720925598,2.5032755308846917,1.2264965423251377,Si1,PU,combo_001,13.706714751058936,1.850037572673617,mlp,0.49432135,0.50567865,0.9886427,0.13001871,0.39897953808514874,365.35077,1.0254726,0.46315269484882493,0.0,0.26256628467849763,0.375,0.6992353781676597,0.3934609944449804,0.254518959571913
12.514093190780075,0.7663071913877748,2.1732227200724044,0.9054550582639873,Si1,Si1,combo_002,11.33094897917874,1.6653561988787846,mlp,0.50325346,0.49674654,0.9934931,0.19097948,0.586045688131387,387.06714,2.2954106,0.555903042531311,0.0,0.33706373974214465,0.09375,0.6989501440203547,0.44523811744387026,0.31532419974939063
11.15177951390357,0.9379905159055572,2.1244976261644677,1.7230713297235491,Si2,Si2,combo_004,19.21531155580566,1.9927586244061406,mlp,0.522159,0.47784102,0.95568204,0.15288842,0.46915824329544525,366.13647,1.6155947,0.466508433662703,0.0,0.4362391320466711,0.25,0.6989347159738638,0.4041750484041547,0.2986245656849905
8.308877458686823,1.4700817995944007,2.503793998451931,1.7726666174378778,A2,Si3,combo_014,14.7288696993962,3.6807819870578746,mlp,0.5443861,0.4556139,0.9112278,0.13886091,0.4261129934037248,318.11346,1.5989062,0.2614027473107558,0.0,0.5441644620674106,0.34375,0.6982794027063514,0.28066968493374406,0.3134638216345739
10.89317620877821,1.022517210426258,2.8996261149798856,1.3116561804414872,A2,Si3,combo_014,14.288101898882108,2.964917606368361,mlp,0.4746128,0.52538717,0.9492256,0.14692248,0.45085099156297187,359.31415,1.9688073,0.4373703603776216,0.0,0.37544968386549377,0.34375,0.6975817046696775,0.3891680021999702,0.3044885350486644
11.88732774886907,0.7286112809522509,2.2624851551811855,1.47609686284582,A1,PU,combo_007,17.5468471977257,1.6484722070520157,mlp,0.48696256,0.51303744,0.9739251,0.15372322,0.471719960829129,384.1224,2.8348346,0.5433261255202203,0.0,0.3546450301734131,0.25,0.6971135850151273,0.4570146601820198,0.31257528336804197
14.857032785615168,1.1392087281336827,1.9411457034120383,0.7266875165794258,A2,Si1,combo_012,10.796420258717795,2.211370127906191,mlp,0.502082,0.497918,0.995836,0.13880056,0.42592780239268613,409.04367,1.6358986,0.6497645404269684,0.0,0.1882746055388795,0.375,0.696090183844459,0.5202782147637234,0.2654704373566237
12.877183783247482,1.5862541857375396,1.127573902803669,0.9507235751500809,A2,Si1,combo_012,12.24264220427369,1.7886188230507338,mlp,0.5301163,0.46988368,0.93976736,0.1744703,0.5353851095087033,376.1195,4.410413,0.5091458415610585,0.0,0.2827600367353654,0.375,0.695843820314601,0.44773867670438716,0.375510837621735
8.93338054458723,1.0691839730379287,1.98675044093309,1.7206516790502224,A1,PU,combo_007,15.371236233638609,2.124201729871698,mlp,0.44628257,0.55371743,0.89256513,0.2312904,0.7097450527936132,331.57538,1.3966256,0.31889841675757896,0.0,0.40464464312900955,0.25,0.6955692825019493,0.29639072129226174,0.3735482433188104
9.802344152922414,1.2009807372505341,2.783590294180554,1.8169962568159452,A2,PU,combo_011,17.810822633881692,3.343038323708393,mlp,0.49155545,0.50844455,0.9831109,0.18391348,0.5643627472139956,341.236,3.623852,0.3601587804328077,0.0,0.24803420738572737,0.21875,0.6953830288505114,0.3196880741924004,0.3406893676607757
9.610566276819151,1.0851097989624958,2.8071853622151623,1.174070434352227,Si3,PU,combo_005,11.283481722995926,3.046104344043756,mlp,0.5450079,0.45499212,0.90998423,0.19437623,0.5964690613038033,336.51205,2.9160817,0.33998289936563425,0.0,0.3580220690849514,0.34375,0.6952274906451966,0.3248686708149165,0.37249200204574484
11.418348510227267,1.7105823164863956,1.1351939902422865,0.6146098817528695,A2,Si3,combo_014,7.017829827683833,1.9418427654900852,mlp,0.50970525,0.49029475,0.9805895,0.12437739,0.38166840822427334,345.72546,2.8583193,0.3793332577360168,0.0,0.31269643655882384,0.34375,0.6950414507126732,0.34753899114302317,0.28931464311407107
13.107397687159931,0.9348334502649889,1.4535997315872762,1.8323577461521443,A1,Si2,combo_009,24.0174416839642,1.358873652383995,mlp,0.5121728,0.48782718,0.97565436,0.16725244,0.5132361274099524,399.64664,3.0243227,0.6096299250674184,0.0,0.2904846794117795,0.25,0.6946680091000419,0.49813441276576054,0.3214128369761142
11.093259070731845,1.0440044471829872,1.4420060981175162,1.624909780938101,A1,Si3,combo_010,18.025545166512483,1.505460779299674,mlp,0.48948723,0.51051277,0.97897446,0.17616892,0.5405975277137205,365.57642,1.8331758,0.4641164302947122,0.0,0.3123565359261224,0.1875,0.6945040455200975,0.38515202548124466,0.3001846624768893
12.799610919258175,1.5017497415377308,1.2024038538585395,1.9837333777768793,A2,Si3,combo_014,25.391015403089845,1.8057096767560332,mlp,0.48810595,0.51189405,0.9762119,0.16652414,0.511001260579208,389.01035,2.53998,0.5642024548273449,0.0,0.19145247455152123,0.34375,0.6938471142437609,0.46293618254020963,0.3097905708561575
11.645983126872864,1.4482219122833224,1.6583396408570068,1.1803374214314473,A2,Si1,combo_012,13.74618969400726,2.4016438058971725,mlp,0.51808465,0.48191535,0.9638307,0.13178848,0.4044102987784892,361.70923,2.5103168,0.44759972002924836,0.0,0.31163937552951454,0.375,0.6937643532686981,0.3962821402256257,0.2945839061845999
13.689266272823088,0.6820576678947732,2.2237645221905575,0.6233228082689808,Si1,PU,combo_001,8.532831896317932,1.5167356439524262,mlp,0.54038954,0.45961046,0.9192209,0.119584434,0.3669605838537582,400.67416,2.159335,0.6140184796336919,0.0,0.5100365601754044,0.375,0.6933711157747541,0.5305346618999005,0.30395493386084105
10.772878286983612,1.4922586757279697,1.6130176189145788,1.9970562462254609,A2,Si3,combo_014,21.514043872847267,2.4070395359273524,mlp,0.46212897,0.537871,0.92425793,0.19008115,0.5832890399112692,353.7766,2.346778,0.413719609552894,0.0,0.3045360210126203,0.34375,0.6930781079888336,0.36776140493195775,0.3480458336236821
8.972160116268261,0.9891759437086234,2.692658272241083,1.3470873271663575,Si2,Si2,combo_004,12.086283189932407,2.663512787528904,mlp,0.48949924,0.5105008,0.9789985,0.1727079,0.529976937546092,330.013,0.8253187,0.31222551982930646,0.0,0.2455205719638259,0.25,0.6922737946317489,0.2724210548609845,0.274908982180012
12.644329708070718,0.5305100263413067,2.8874454185171974,2.270032536893331,Si1,PU,combo_001,28.703039844527485,1.5318187450366438,mlp,0.44144678,0.5585532,0.88289356,0.23071408,0.7079765472274574,398.5033,2.6804628,0.6047467294385075,0.0,0.2946797042952135,0.375,0.6922399089236215,0.5055975633171966,0.40181783515641223
12.352798778330165,0.883627242337684,1.7203822295141906,1.388967525078467,A1,PU,combo_007,17.15763634692956,1.5201766052323809,mlp,0.47310233,0.52689767,0.94620466,0.14311622,0.4391709716336755,387.658,1.4367603,0.558426559162069,0.0,0.45580681960053904,0.25,0.6921592329627811,0.46941452349032664,0.287354238420753
8.00758465277361,1.3520223503740945,1.6136429148755436,1.8134836609081122,Si3,Si3,combo_006,14.521623931143502,2.181681286434537,mlp,0.54320085,0.45679915,0.9135983,0.23265824,0.7139424413534363,318.13556,2.5775573,0.2614971136162498,0.0,0.45451252475927967,0.09375,0.6918098213024054,0.25257117617001057,0.3835585377570718
11.242071654957183,1.1631838005533772,2.3349343384724506,1.8517858415497734,A2,Si1,combo_012,20.81790912033774,2.7159577978669707,mlp,0.46582642,0.5341736,0.93165284,0.12286686,0.37703314580723896,367.15894,2.9068966,0.47087535175561734,0.0,0.44376913249837785,0.375,0.6917794327416311,0.4281386523545222,0.31304844597242343
13.146010864729941,0.6875556417288323,2.887967039290651,1.2922361571542824,Si3,PU,combo_005,16.987750561747063,1.9856380309911994,mlp,0.45463666,0.5453633,0.9092733,0.16967458,0.5206687800695331,400.97272,1.9580144,0.6152935978196691,0.0,0.409960356828993,0.34375,0.6912571851519358,0.5171013639700148,0.33387746089540055
10.42434680007262,1.2676910736089007,1.1945913465201399,2.4725945596759713,Si2,PU,combo_003,25.77518318603518,1.5143727865940184,mlp,0.49910527,0.5008947,0.99821055,0.14219444,0.4363423504132183,350.25873,1.988942,0.3986947732276014,0.0,0.32278975921684927,0.1875,0.6910106364709078,0.341323440377905,0.26849171771630065
9.641613510551657,0.9553390450370401,2.6394085557092617,0.9381847289320233,Si1,PU,combo_001,9.04561455786424,2.5215300490738795,mlp,0.4962554,0.5037446,0.9925108,0.10016013,0.30735454777909793,336.629,3.2604613,0.3404823630157073,0.0,0.28334084192208187,0.375,0.6907352817942578,0.3229163683100492,0.27193142303495743
12.894284531168879,1.1099025927994641,1.9859719297282385,1.1101285747923906,A2,Si3,combo_014,14.314313709554074,2.204235394032327,mlp,0.49570432,0.5042957,0.99140865,0.121425025,0.37260868105955963,391.05402,1.3239499,0.5729309470649342,0.0,0.2524609994534532,0.34375,0.6905977461786669,0.46793936712514733,0.24527780310908226
8.857946955402223,1.371327143114153,1.2063577184076222,2.0132114368311664,Si1,Si1,combo_002,17.832920117459565,1.6543110835576322,mlp,0.49251136,0.5074886,0.9850227,0.19837648,0.6087443445866061,324.45898,2.9329228,0.28850438529606126,0.0,0.2894265257488625,0.09375,0.6905506613540007,0.25707397707258467,0.3293483912342358
8.450546521420373,1.1214834585765705,1.7388691268277372,1.3488469543102717,A1,PU,combo_007,11.39849393767513,1.9501129623667919,mlp,0.57179683,0.42820317,0.85640633,0.23868464,0.7324352499063528,321.52496,2.1747093,0.27597321769550703,0.0,0.4798221723407149,0.25,0.6903621133027279,0.27847266652148406,0.4089078524702824
10.739269665671232,1.0229985243954645,2.458797677495027,0.9469136713123596,Si3,PU,combo_005,10.169161266334203,2.5153463958644076,mlp,0.54539996,0.45460004,0.9092001,0.16782343,0.5149883087314315,351.5568,3.604461,0.4042387936753721,0.0,0.40707120824522197,0.34375,0.6899314494237868,0.37883284950473567,0.36561159516887004
12.511730651833068,0.932281423294271,2.2607259709421923,2.329840841515703,Si3,Si3,combo_006,29.15034107068457,2.10763282586831,mlp,0.48923525,0.5107647,0.9784705,0.17087159,0.5243419637526777,394.42133,1.3233626,0.5873126848386975,0.0,0.39054043212396117,0.09375,0.6894536337574113,0.46681104554705805,0.2815841824485392
9.67567923546543,1.1941499204432193,1.347111593358789,1.6841732338996487,A1,Si3,combo_010,16.295519988169495,1.6086532020375361,mlp,0.45362037,0.5463796,0.90724075,0.28302,0.868484111434324,340.12057,1.7835535,0.3553948460877737,0.0,0.21155187626122926,0.1875,0.6891128276587274,0.29867233094430445,0.3987948491397875
8.420893969596412,1.1364039795859966,1.590001069420012,1.592494562608674,A1,Si2,combo_009,13.410227858886458,1.806883542834892,mlp,0.4461394,0.5538606,0.8922788,0.19020174,0.5836591018501176,322.24005,2.783129,0.2790273492843671,0.0,0.48835883786816825,0.25,0.6890560435998021,0.2850704298853687,0.3707384169259983
10.673656007805574,1.3360126245797852,1.154250929222088,2.3478518716897527,Si2,Si2,combo_004,25.06016323569889,1.5420938133736577,mlp,0.5278376,0.47216243,0.94432485,0.17234649,0.528867894883936,353.13068,3.6493165,0.41096082885940594,0.0,0.3521060543410537,0.25,0.6890247544931235,0.3689326253277456,0.3490927102827318
10.111444201463117,1.064135600636098,2.115864078485936,1.4650066389665537,Si2,Si2,combo_004,14.81333288468333,2.2515662920239756,mlp,0.48837084,0.51162916,0.9767417,0.12337867,0.3786037027593735,345.25372,1.7906052,0.3773184589096,0.0,0.38313156747838223,0.25,0.688968192013477,0.3374686256797912,0.26259494802085337
13.37991171299983,0.7107801426287623,2.6495767179088703,0.8471464197476076,Si3,PU,combo_005,11.334744304206886,1.8832665174611147,mlp,0.5191307,0.4808693,0.9617386,0.16353196,0.5018193530733843,403.47675,1.4707228,0.6259882719887178,0.0,0.21923528824870614,0.34375,0.6886769306534222,0.5026268706610686,0.2885624968673247
14.277093539899997,1.250421478134152,1.4388109778756906,2.1899057175846885,Si3,Si3,combo_006,31.265488773518424,1.7991201497109657,mlp,0.4992539,0.50074613,0.9985078,0.19726977,0.605348261527386,408.40836,2.06799,0.6470511181234139,0.0,0.22759747760661758,0.09375,0.6881836764371171,0.4967471845357694,0.3009423024860904
8.10409833091566,1.286429897319571,1.1407997283445426,0.8467392464041514,A1,Si2,combo_009,6.862058113504667,1.4675588773964643,mlp,0.52459615,0.47540385,0.9508077,0.21358675,0.6554190639376309,310.68964,4.746283,0.22969566866478194,0.0,0.18969436470465392,0.25,0.6872112262561816,0.2323077475131745,0.3917805275046351
14.879852425784915,1.2646864661726547,1.1101769499088991,1.9585147319070644,Si3,PU,combo_005,29.142410184502822,1.404025763606622,mlp,0.47124615,0.5287539,0.9424923,0.10730353,0.32927501331546233,415.53613,2.530679,0.6774937664798891,0.0,0.45236784635455657,0.34375,0.6871797361213706,0.5682765096132967,0.2851307411603108
15.942206529766228,0.7719385793418003,2.5912806220199682,2.404952810026855,Si3,PU,combo_005,38.34025439178977,2.000309482038031,mlp,0.58528614,0.41471386,0.8294277,0.21352841,0.6552400459602936,435.3462,2.4672303,0.7621022831693002,0.0,0.5409272430340346,0.34375,0.6871728448235297,0.6359823401376606,0.41118616419632226
12.372959335762669,0.9980844728923457,1.3709979020306142,2.096885173271307,Si1,PU,combo_001,25.94467498064954,1.3683717183847375,mlp,0.5135615,0.4864385,0.972877,0.20791878,0.6380261528117575,388.90048,0.61583984,0.5637332301038942,0.0,6.006936743993478e-10,0.375,0.687036322856991,0.435182778832781,0.29030246552416916
8.87297268857875,0.9886461601699271,2.71704009984048,0.8354453103505483,Si2,PU,combo_003,7.412883421541612,2.6861912617350057,mlp,0.5168477,0.48315227,0.96630454,0.27683675,0.8495100348835848,325.70248,2.5317206,0.29381535746451815,0.0,2.2864931370330607e-10,0.1875,0.6870190026156204,0.23884601272766404,0.3759419309222795
9.802792492764318,1.4772710805600426,2.1333755880577936,1.5565479154302708,A2,Si3,combo_014,15.258516220007808,3.151574060210553,mlp,0.46458516,0.5354148,0.9291703,0.14766751,0.4531372088888759,336.78656,1.5644664,0.3411553094732561,0.0,0.37584839614974835,0.34375,0.6869540085490675,0.31946074140886194,0.29696043060269617
12.200983432006549,0.8601950216266496,1.9638902433426115,1.5187922341139237,A1,Si1,combo_008,18.530758885084193,1.689328610344464,mlp,0.50927675,0.49072325,0.9814465,0.10618885,0.32585446675231483,386.00806,2.2896857,0.5513797161972465,0.0,0.4018017732403404,0.25,0.6864440135249907,0.46413665988246383,0.2572867136206116
8.12699408515587,1.1904189990818368,2.3526350869291535,0.6791095459449434,Si3,Si3,combo_006,5.519119263067443,2.800621505387013,mlp,0.52057135,0.47942865,0.9588573,0.1603804,0.4921483583937163,315.0672,3.317349,0.24839218845107616,0.0,0.4736482072097702,0.09375,0.6863035106049883,0.24969616508706255,0.324148000095429
11.06866562323998,1.5575786049307634,1.3073872606008905,2.012476088094744,A2,Si1,combo_012,22.275424893886765,2.036358425470987,mlp,0.52250266,0.47749734,0.9549947,0.10839959,0.3326384250222412,356.02673,2.954115,0.42332985324996775,0.0,0.36408658667625127,0.375,0.6860058487701547,0.38716841968626803,0.2865374598620515
10.731945867900542,1.0609752957156595,2.749458393332328,2.295854239921974,A2,Si1,combo_012,24.63898342343257,2.917107431923669,mlp,0.45872068,0.5412793,0.91744137,0.16795789,0.5154008960135554,363.28363,2.6506038,0.45432397099669847,0.0,0.3160040564091678,0.375,0.6855535191619314,0.402257087959063,0.3369955812377201
11.189910000139095,0.7930799153195806,2.2220660788436764,2.1114226172746298,Si2,PU,combo_003,23.626629059561242,1.7622759776438552,mlp,0.5174023,0.4825977,0.9651954,0.16673964,0.5116625525302305,371.89456,2.7257013,0.4911011531197579,0.0,0.33053298445076473,0.1875,0.6853118339613034,0.4111491240077514,0.3112994053791507
8.726642317481248,1.4012080213757672,2.875592431104533,1.3722250294706986,A2,Si3,combo_014,11.974917011285951,4.029303180671115,mlp,0.56503594,0.43496406,0.8699281,0.19979694,0.6131032379985251,320.94083,2.72465,0.27347837590895996,0.0,0.42206278047989404,0.34375,0.6852978934753456,0.2835849275863754,0.3839488027788669
12.073790070231087,0.9848717037457211,2.754900503599,1.1584941635627006,A2,Si1,combo_012,13.987415328444005,2.713223552629492,mlp,0.45275077,0.5472492,0.90550154,0.14808461,0.4544171302691187,379.22708,2.4039428,0.5224182538844638,0.0,0.4112000449854562,0.375,0.684118440650903,0.45798068429438143,0.324813659610499
9.738971192562998,0.9105628690704854,2.3408625278442665,1.9094086719767178,A1,PU,combo_007,18.595676051211225,2.1315024994534646,mlp,0.51991653,0.48008347,0.96016693,0.15043482,0.4616290626792466,345.8033,1.2760189,0.37966575558866195,0.0,0.3267248536508693,0.25,0.6838449353460933,0.3304210230416724,0.2725176806611941
