A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,Time_Max_Power_pred_given_notp,Time_Max_Power_std_given_notp,acq_misclass_repair
15.698494613855772,0.7525741269353696,2.366178732595795,2.4625367344233897,Si1,PU,combo_001,38.658119661767564,1.7807248938563196,gp,0.49692145517366804,0.503078544826332,0.9938429103473361,0.19138380585758616,0.6178823380916948,438.77970968221723,3.235985693564671,0.8392090929816276,0.0,0.4716103620258798,0.999999972,0.8716491999587187,0.7518113565073551,0.4972142214976727,0.0008559959664073652,0.001051066547600145,0.05516745253926161,5.86591936365539e-05,1391.8330543754746,14.420395409162586,249.0746166883576,4.151730342337704,99.44319559017248,0.5190484142803429,0.05146994608164639
12.995394236603598,0.9934925565659981,1.1825867553505358,0.6329277251029954,Si1,Si1,combo_002,8.225145310990094,1.1748911389342924,gp,0.5059996329771774,0.4940003670228226,0.9880007340456451,0.19705591840239275,0.6363815508378405,376.4290644616763,2.614308837743907,0.5719881286159477,0.0,0.47361331031464926,0.9999999709999999,0.8712033627504526,0.5562823189270985,0.47362808766608694,0.0002445515258842023,0.001059448993140847,0.0553315649976842,8.070294335349203e-05,1075.3892081916686,20.223726680980533,207.5837233609173,2.153066745470351,93.29514871365548,0.6372962969423295,0.046911905919770444
8.502036749954502,0.9516736252159984,2.3017329919220577,0.6679643855940548,Si1,Si1,combo_002,5.679057753981434,2.190498580701731,gp,0.516785953887549,0.483214046112451,0.966428092224902,0.23478660537460283,0.7594376432273017,313.69184586105325,3.5300895762070508,0.30311039692960473,0.0,0.4180100628030221,0.9999999709999999,0.8697366406677972,0.3752860599954903,0.5530819058756355,0.0005454207632401443,0.001101504584904553,0.05533827541994925,5.836411089389525e-05,813.7016742312385,15.354401144553984,173.23639697079014,5.566604508039613,73.5214698118767,0.8795790930267686,0.05130582052813871
10.294840762078705,0.6525833688222653,2.75909885972047,2.11377431131371,Si1,Si1,combo_002,21.760969941947227,1.8005420287900553,gp,0.5090111097422252,0.4909888902577748,0.9819777805155496,0.2662190227988588,0.8619523540098598,356.23432936489303,2.4363511935069795,0.48543799639864627,0.0,0.213999467597712,0.9999999709999999,0.8683545609294393,0.4672526845675404,0.5049447409936166,0.0015813941301752274,0.0008162902222705868,0.05537675048477203,3.008037535239285e-05,956.7551596920946,5.076994194579598,191.93299192191645,1.1724017276903387,80.75222064376656,0.21828774114030272,0.06345729637888838
13.03385827849322,0.980140608916198,1.2195395756350245,0.7122924493230038,Si1,Si1,combo_002,9.283918837316845,1.1953202622603145,gp,0.4936509032941263,0.5063490967058737,0.9873018065882526,0.20005245568513258,0.6461545552091865,377.87885127869254,2.585098594008454,0.5782015916843314,0.0,0.4407086750774273,0.9999999709999999,0.8680581105762601,0.5569336902219755,0.4706863812580321,0.00021834146676737425,0.0010253230701720531,0.055336381442831074,6.404351791771387e-05,1082.606737220231,19.15386357326059,208.60924101767407,2.065806366214623,93.30649385450664,0.6058983356784884,0.05552306762033055
8.5959969001647,0.7938585106404603,2.8619948659609604,2.3248826994311402,Si1,Si1,combo_002,19.98468447755662,2.272018981752412,gp,0.5151961305457284,0.48480386945427156,0.9696077389085431,0.23783297203829126,0.76937316276595,326.92689539724654,3.1391622738826017,0.35983286849312246,0.0,0.3769221435350828,0.9999999709999999,0.8678801486686987,0.40542813793020216,0.5313041390086235,0.0017938670380938711,0.000949317168006336,0.055380604651280044,5.957241398633254e-05,840.8102984180118,11.594042617122508,176.06084506302653,2.5895510481964408,73.90113990611152,0.6675856240819805,0.015072929801050301
8.334448957338964,0.8990271804020302,2.5686696559281783,1.035862171137298,Si1,Si1,combo_002,8.633340392182127,2.309303838153363,gp,0.5131439226207775,0.48685607737922254,0.9737121547584451,0.23809772132799298,0.7702366247293533,314.2269298739722,3.4716378819563625,0.3054036477122246,0.0,0.3559295604779208,0.9999999709999999,0.8677752410541126,0.3698676712039938,0.5446948246787173,-9.588086471402349e-06,0.001102390803342491,0.055405177349143464,6.698678933691596e-05,808.5383600244735,13.506621156197147,171.97271052423588,4.963899277799308,72.76218382219254,0.859291668648832,0.029005450732643906
8.493223077063439,0.8315622396983563,2.749119188576497,1.1243946585659805,Si1,Si1,combo_002,9.549734661859452,2.2860637096503997,gp,0.5217532755199343,0.47824672448006567,0.9564934489601313,0.25415524228579994,0.8226071470043645,318.9840650133559,3.4506419405833744,0.32579166831838813,0.0,0.3744519698973801,0.9999999709999999,0.8677472966463488,0.3856985566882122,0.5647774743007432,-0.00037159152269334314,0.0010672411041807196,0.05540059447785316,7.276109316284279e-05,826.1036918268929,11.890939811967396,172.79991204843515,4.622015782401307,73.55738190861129,0.7798015661546502,0.04258530164122493
13.007570969386856,0.7378053377380321,2.7126650717260405,1.8657645351280168,Si1,PU,combo_001,24.269064602842754,2.0014187694149945,gp,0.4907063585456015,0.5092936414543985,0.981412717091203,0.23998977428335108,0.7764074279127616,398.41047550930926,2.5787957721365298,0.6661955556199554,0.0,0.3110546669376342,0.999999972,0.8675611473207283,0.605476116933135,0.49651896997902145,0.0007438906550911537,0.0008346987306510096,0.05522601129133343,4.2911911644647775e-05,1176.692448205869,8.865869017193095,214.98024689177254,0.9761835369883632,90.03818567982695,0.17638985188125564,0.022732124773790496
8.874934489555642,0.8175772190791338,2.635978803142031,1.4722119406030416,Si1,Si1,combo_002,13.065784527593577,2.155116219424405,gp,0.5094442135219808,0.49055578647801923,0.9811115729560385,0.26624623581566653,0.8620411074299329,326.9851069836771,2.9857970656519495,0.36008235037431563,0.0,0.2114511858159198,0.9999999709999999,0.8675275745173625,0.38691567602557386,0.5314272639097279,-6.0397578516401896e-05,0.0010528512274936435,0.05531424998184352,8.295247449295277e-05,849.1202319651998,9.663540778041941,177.33926101693166,3.1895931737159726,74.98172083306412,0.5854266746335791,0.061542554782286825
8.5979455186964,0.8223463573592018,2.750250910117561,1.4023570336051,Si1,Si1,combo_002,12.057389372697346,2.261658817759006,gp,0.512563917342213,0.48743608265778704,0.9748721653155741,0.25481343397380146,0.8247537948305318,322.0364912194993,3.232286151595324,0.3388736865008076,0.0,0.28355722627451113,0.9999999709999999,0.8674155502398464,0.3827196362056835,0.5412305835286974,-0.00024168968865121668,0.0010388635505611814,0.05532387959527528,8.557529566195402e-05,833.3286203134111,11.005029490087308,174.4801990184955,3.7807413784492145,73.94448537417578,0.6987693173765785,0.05396990404252012
8.20745200444511,0.8234403641682713,2.9047032361109477,0.9605940873424222,Si1,Si1,combo_002,7.884029867616683,2.3918498905439547,gp,0.5327038336718033,0.4672961663281967,0.9345923326563934,0.24229506717032834,0.7839259852794372,313.9952864151043,3.884418885076938,0.3044108754923265,0.0,0.519000240453151,0.9999999709999999,0.8673438626827463,0.3912395976318341,0.594105999312392,-0.0002766708795250057,0.0010929991025936778,0.055389985220584415,7.2181899841871e-05,813.9958533549923,14.43606604013315,169.51390871868415,5.714246486139113,72.66474270100547,0.9759078392064945,0.028945828676340376
15.806021552924765,0.6791466246420497,2.7038996542157245,2.4401237317505213,Si1,PU,combo_001,38.56864829585195,1.8363443235314145,gp,0.5198118781070349,0.4801881218929651,0.9603762437859302,0.20086529033415626,0.6488055606292915,441.475893169154,3.504962269296708,0.8507643342936888,0.0,0.5531563129853346,0.999999972,0.8667721254826524,0.7718078237844304,0.533405453449154,0.0008912447803641991,0.0009514016460120237,0.05515432259045154,4.080592172921676e-05,1389.3179999336926,16.636775512934303,250.42007837770572,4.438889623452512,100.5597129754515,0.5404752888088574,0.018039309234025365
13.923328047811102,0.7024899794641453,2.7057947109530147,2.452060542542174,Si1,PU,combo_001,34.14084332690836,1.9007936709315763,gp,0.5126110238342818,0.4873889761657182,0.9747779523314364,0.23079032667408858,0.7464040496076911,415.99471773542336,2.808707401745363,0.7415576974018324,0.0,0.3693780993918881,0.999999972,0.866549193180824,0.6672700643548224,0.5059946696917034,0.0013592360641058615,0.0006325814863233679,0.055257351959664226,5.2831282063445215e-05,1254.209540980351,10.974006472388325,224.8827469016785,1.2498556050005318,93.19503635063634,0.2590010086778809,0.026736225671714905
9.900176245346543,0.8198929031214791,2.1763797648676784,0.646762779565056,Si1,Si1,combo_002,6.40306550662427,1.784398323712203,gp,0.5160729029242574,0.48392709707574255,0.9678541941514851,0.26284843903353755,0.850959422247518,339.4828096488027,2.8664664152613644,0.41364471763960525,0.0,0.2766675033818732,0.9999999709999999,0.8662922618409501,0.42926586750701223,0.5315032809677667,0.0008202982697550338,0.0009903822344859456,0.055346761448902125,6.523843197340937e-05,916.1162729255021,7.896207642231411,183.53875036124984,3.294300700240692,79.49448236789392,0.47516940658104745,0.16647687927181484
9.523116942648734,0.7008616809099858,2.828235569673316,0.5794193004453353,Si1,Si1,combo_002,5.51787775696865,1.9822019353706515,gp,0.5435440486166385,0.4564559513833615,0.912911902766723,0.2859073020070445,0.9261643495936258,335.8696512850134,3.412757044877715,0.3981595264445089,0.0,0.44385226558664176,0.9999999709999999,0.8661983947500408,0.4427674546145886,0.609582326402454,-7.080881541740602e-05,0.0011115980696268556,0.05533032917942735,4.04011363011141e-05,900.5622813918592,8.641082297626253,178.21939896040521,4.614661753550393,78.0369759566524,0.5268279588537569,0.03216217794947081
15.632448103128638,0.6457318791535869,2.9637287832318,1.9488069474402838,Si1,PU,combo_001,30.464623468876777,1.9137741564978437,gp,0.5086651578023371,0.4913348421976629,0.9826696843953258,0.21026701722595073,0.6794686591800617,435.8181775126574,3.4370961203228645,0.8265166263752188,0.0,0.4083955888727435,0.999999972,0.8661791951035028,0.7394113757779407,0.5191089991419794,0.0006356847091643139,0.0009955328321906217,0.05523445716622144,7.648660432195835e-05,1362.5405893028492,17.94209827092302,244.64669920214087,3.4532142265753607,101.01257328446263,0.5710398499584584,0.007993061596507834
8.007488373362275,0.9680421636806715,2.5233665183289746,0.7107297246003984,Si1,Si1,combo_002,5.691160006340662,2.4427251841625437,gp,0.4885882326128588,0.5114117673871412,0.9771764652257175,0.20709499704803053,0.6691233291741999,305.1786788742187,3.8662908398980655,0.2666248612309532,0.0,0.444994046046412,0.9999999709999999,0.8660252333588494,0.35713581592740523,0.5419388075317704,0.00025383805224832973,0.0011236501197768244,0.055342025554775735,4.402568565417449e-05,781.7559109312335,16.434082037596134,169.35000234569765,6.44911275807692,71.46304664714573,1.0489450254108648,0.025024153111701353
13.495551046054485,0.9288345779529515,1.3058307931540982,1.0755699425065894,Si1,Si1,combo_002,14.515409062699566,1.212900793637255,gp,0.5092642211776806,0.49073577882231945,0.9814715576446389,0.19866710423526884,0.6416363248326268,388.28505848646074,2.556324508385537,0.6228002757174007,0.0,0.4559094763842898,0.9999999709999999,0.8658494800649511,0.5892713458413773,0.4699798591517502,0.0002469379447682629,0.0010057395837437823,0.05522181235982353,6.573161718190814e-05,1127.72632991227,18.609277792499725,215.9902650899081,2.260413926348931,94.3865285927463,0.6182185841916348,0.059036808825021526
8.287177463977399,0.9589148591941461,2.4297602033853924,0.6041579208036443,Si1,Si1,combo_002,5.006763905967403,2.3299331633048435,gp,0.48545913977029187,0.5145408602297081,0.9709182795405837,0.22079946954878873,0.7138195425096273,309.34375387515786,3.732695725151927,0.28447544408329684,0.0,0.4179109970019022,0.9999999709999999,0.8655529561233339,0.3650587804076,0.5469955397005116,0.00038457493759379193,0.0011242219429328415,0.05532601489278118,5.9957167722987146e-05,798.1675808734841,15.735099804125214,171.53421122501567,6.184097272118615,72.631095454207,0.9493808027480193,0.03365396922041831
15.663114625516139,0.7223925816980034,2.5602713487071815,1.3064165207556333,Si1,PU,combo_001,20.46255171326347,1.84952102944001,gp,0.4912672772487561,0.5087327227512439,0.9825345544975121,0.18526909138639255,0.5979396089954401,430.92433186377934,3.138387096551854,0.8055426950049118,0.0,0.49898582792170765,0.999999972,0.8654196907653534,0.7296205684789512,0.48957409007835784,-0.00021550689008818606,0.0009476142505695737,0.05527080464574597,4.990837553037329e-05,1373.1163331953555,14.179770690703911,236.237206425358,2.8829946231088046,99.96480988434631,0.39619613821859356,0.009905910200706976
8.061161735383482,0.9616238618730826,2.4889288352479753,2.292840241334633,Si1,Si1,combo_002,18.482956018794173,2.393413358478431,gp,0.49431313269745836,0.5056868673025416,0.9886262653949167,0.19661022463315317,0.634927950650668,313.50392201889724,3.1967932140370245,0.3023049972396639,0.0,0.426664714447992,0.9999999709999999,0.8653715679021946,0.3709370467407859,0.4945242659937096,0.0018671871294575458,0.0008996712496494826,0.055366122293609585,7.666489289353527e-05,788.0989566687557,14.541459282174035,172.24459180025775,3.3907343990015,71.41744514936761,0.8767757701249131,0.008665166810055063
9.70400965418641,0.8824325577767522,2.0288357300223385,1.881364708837112,Si1,Si1,combo_002,18.256781297600938,1.7903107025524765,gp,0.5053747010299645,0.4946252989700355,0.989250597940071,0.2344786031238608,0.7584331146468549,340.5934360474141,2.5121487537903917,0.41840461477037555,0.0,0.27638008173827716,0.9999999709999999,0.8651075296955008,0.42762503098041904,0.48177188182279024,0.0006516345823773934,0.0010991945822181688,0.05539171961469125,7.202545889980864e-05,899.6104872468346,9.079206519653564,187.5207942696785,1.676873313322641,78.8501294827278,0.43611932676854037,0.02457972453376102
8.748941342116751,0.8121435797421197,2.7652880249844447,2.0207847811946955,Si1,Si1,combo_002,17.679727515714625,2.245810915628883,gp,0.4814544820470772,0.5185455179529228,0.9629089640941544,0.24152039295159752,0.7813994375305959,327.1825327526873,2.9613574158587834,0.36092847320430294,0.0,0.3717806566136139,0.9999999709999999,0.865042779286347,0.40319988692448633,0.5260585224981458,0.001480420822314835,0.000949749992012492,0.055370447607865435,7.52105687548213e-05,843.7810868534266,9.817299079620149,177.6603478951429,2.455762805508043,74.49083974150129,0.574730221614355,0.03164019107297956
9.12369212452125,0.7926735372601448,2.6562291680327723,1.8182736356231213,Si1,Si1,combo_002,16.589368849559293,2.1055225703981093,gp,0.4817328722369325,0.5182671277630675,0.963465744473865,0.2659468263337419,0.8610646035858037,332.94113050954655,2.7643294212558827,0.38560853931330646,0.0,0.2752800921577531,0.9999999709999999,0.8650200165524338,0.408076618347954,0.5298438415237189,0.000829127806126009,0.0010260255126197987,0.055370693238453214,7.482694989570055e-05,866.7195511764673,8.114245886960546,180.73050612488169,2.304580107220109,75.98631815733175,0.4597169616648113,0.05559755171966188
13.184009459734675,0.7148431771790512,2.7901094264418,1.5096476215615826,Si1,PU,combo_001,19.90320852353386,1.9944906870748764,gp,0.506712240705097,0.493287759294903,0.986575518589806,0.22198008339484376,0.717670034991342,399.2509676689564,2.7056962177316572,0.6697977176288371,0.0,0.33517566151080835,0.999999972,0.864897832082264,0.6121804533816056,0.48577656418977694,-0.0009128058727183501,0.0006721603019316716,0.05532301257759001,6.056352545462093e-05,1188.0497846064043,9.247513544033117,213.2940608868351,1.3017228776087724,90.95866677290257,0.2040110091625527,0.0107282162131501
11.518668007808044,1.0724437979679504,1.1577303503663259,1.2630058961462263,Si1,Si1,combo_002,14.548145609612465,1.2416007339696284,gp,0.4973713678980394,0.5026286321019606,0.9947427357960787,0.16954296090613558,0.5466498944261675,356.40444302149007,2.5389613920536456,0.48616706560405454,0.0,0.4935237064858427,0.9999999709999999,0.8642936808420368,0.49714724303587315,0.4415287674476125,0.0001769981369429232,0.0010069995477418948,0.05525086025201139,7.978297841110416e-05,965.1285619729771,18.818212449319983,203.71857077661335,1.394950406792122,88.63090441138242,0.5462648099157588,0.043522731449812224
14.236656015087759,0.7685349322416964,2.3716015326157693,0.5652691006863196,Si1,PU,combo_001,8.047541742429141,1.8226586231731636,gp,0.4984390773180283,0.5015609226819717,0.9968781546360566,0.17318607314226464,0.5585316594267483,406.9907681114204,2.9343753168061975,0.7029687767400551,0.0,0.46617292333281385,0.999999972,0.8638592950773997,0.6516908275788594,0.4608958952456724,0.000316579954430906,0.0010219547592644385,0.05536209743071972,7.277528459733171e-05,1273.7356123139991,10.7218597124767,210.1874880908666,2.982105225159525,94.23613665423831,0.28626084278321773,0.002351375555932718
13.131094522309553,0.7842212137872341,2.4197379950739206,2.2100500037801636,Si1,PU,combo_001,29.020375498667914,1.8976098675439583,gp,0.5015330637848208,0.49846693621517923,0.9969338724303585,0.22410139025155557,0.7245885343215607,401.73437870451295,2.4670213796256735,0.6804410636518093,0.0,0.2637363295647741,0.999999972,0.862990312693806,0.6091564787863581,0.46582579650491224,0.0015197247407366446,0.0008355684509985189,0.055204382212469226,2.6161273255363624e-05,1195.227659487318,9.300288535883514,217.37721915810818,0.7555108685384824,90.02119274818622,0.17538850295892644,0.07801296688093454
9.376996109496089,0.6877227190263142,2.962531367834293,0.6757777411036752,Si1,Si1,combo_002,6.336765249213217,2.037400127487746,gp,0.5471582836748468,0.45284171632515324,0.9056834326503065,0.2844623523414517,0.9214517436535782,334.1417538884039,3.542250832030696,0.39075414343662274,0.0,0.45224977851126463,0.9999999709999999,0.8622612470376554,0.440230347950184,0.6155167267824178,-0.00016016926705744684,0.0011080870362242966,0.0553478190511209,2.0543234750262794e-05,895.9965986781704,10.590015392194553,177.15744884459554,4.680251850823054,77.67427297463739,0.585074612168504,0.037700771353426386
13.296927311664412,0.8937243224402336,1.4083890302295954,0.834774716411698,Si1,Si1,combo_002,11.099938725741621,1.2587115317742028,gp,0.4966868667479103,0.5033131332520897,0.9933737334958206,0.20416580629979333,0.65956997098576,385.57944190379146,2.548446172704374,0.6112046062601346,0.0,0.34817252012868566,0.9999999709999999,0.8618848596967846,0.5702707501078209,0.4597113316593222,0.00038053178170685423,0.0010254092891197621,0.05531443506308521,2.243232998337668e-05,1126.0514059360978,15.612800019089715,210.81058022576872,2.1354811514379985,93.3654498076031,0.5250509840905538,0.09485348334495926
15.092234230664843,0.6868289838925479,2.770236860022287,1.1525867788019453,Si1,PU,combo_001,17.395109636846446,1.9026789677107896,gp,0.49338822628807044,0.5066117737119296,0.9867764525761409,0.1850546402713773,0.5972401911385169,423.08653944614656,3.1143789366142753,0.7719516641353892,0.0,0.4496832737286907,0.999999972,0.8615526317839892,0.7008415901447784,0.4807614061277641,-0.0008808925856825982,0.0008246657682986947,0.05515000859525203,3.955790475738768e-05,1324.9605884246535,13.643623381770999,226.19789981054313,2.2729962876557943,98.37872952137721,0.3558113315869648,0.004814396110676935
8.175078818011878,0.8801621426179943,2.8159262981334376,0.7588831674748369,Si1,Si1,combo_002,6.2039297077693,2.4784717240194833,gp,0.4738445487035534,0.5261554512964466,0.9476890974071068,0.21798682136376965,0.7046462800357772,310.1406305105443,3.904616272308489,0.28789067967925985,0.0,0.501444310397198,0.9999999709999999,0.8610061008407378,0.37820169469928433,0.5647111079663909,-8.909317395769075e-05,0.0011078394521449402,0.0553522780039074,3.344795924376068e-05,801.1472773202275,13.74109827416914,170.1147515624186,6.154365908563358,72.47312024130323,0.965001012921933,0.019423212288333293
9.821372038168565,0.8383036679292585,2.1351388286773396,0.5822214471711408,Si1,Si1,combo_002,5.718213441268679,1.7898947116183945,gp,0.5216829291618268,0.4783170708381732,0.9566341416763464,0.2585125797488325,0.8368183094413995,337.4661314423426,2.9348559130038634,0.40500168446425683,0.0,0.3019818919549169,0.9999999709999999,0.8607227482403877,0.42670146581604756,0.533691039132244,0.0008371129913106608,0.001005535071860474,0.05533087785406351,7.080057206891738e-05,909.839384486064,8.618798503381955,182.83662486124965,3.5801045061878614,79.23061615909467,0.5113139201141542,0.15227678860118896
14.024859728421488,1.010812373717249,1.1368951126622888,1.6330521114746763,Si1,Si1,combo_002,22.903326792634868,1.1491876474977074,gp,0.4931720716750494,0.5068279283249506,0.9863441433500988,0.16140703259428468,0.5201151126249627,394.84028394404885,2.631828052481654,0.6508945105439246,0.0,0.5343220664315239,0.9999999709999999,0.8605180919595724,0.6178321187662017,0.4428967467815233,0.0003247676169420144,0.001129626907753968,0.05530643714097733,9.031678836493386e-05,1134.2907822826855,24.914009612505392,229.4103561249734,2.2549161772764488,96.90808461186282,0.8987398317052682,0.013044158259372106
