A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
15.274122651660125,1.4872147450213307,1.6385201941026084,12.468664086906534,ETI,combo_001,25.026958411945195,gp,0.4957146383611395,0.5042853616388605,0.991429276722279,0.22746925372894242,0.5981703308818725,139.13940265790865,0.5267956806266522,139.13940265790865,0.5267956806266522,0.5860636073874128,0.0,0.2347111408084263,0.9999999209999999,0.843137444134389,0.4976762815428533,0.30762748672275586,129.82519991838794,1.014518915686343,133.4551105854131,0.9986548137436987,-0.2520703435424866,0.0869646339460139,0.1142994252010048,0.0030424247927720266,1436.5758791762034,13.528365030812171,0.035718037587850276
10.947075305177151,1.303135951305893,1.414913378952623,22.195061055189083,ETI,combo_001,15.489163309697018,gp,0.5086079196409443,0.4913920803590557,0.9827841607181114,0.24374813284139513,0.6418328648447182,144.56235635185894,1.454010993778843,144.56235635185894,1.454010993778843,0.6948338537397206,0.0,0.24144676274651564,0.9999999209999999,0.8430164781408617,0.5954989281009451,0.36697117382525835,131.12234922188688,1.1050237850034779,132.82288428060684,1.5390505334828066,-0.47751319057683694,0.09502660623213634,0.11154014422486007,0.000979852830769203,1513.1412439642647,16.313360533592867,0.017650471963323835
14.163902675281768,1.4441512807437746,2.4469610897747947,29.297776674771224,ETI,combo_001,34.65851872577161,gp,0.48831551708664733,0.5116844829133527,0.9766310341732947,0.19298635734201192,0.5056817372734892,139.89833866381085,1.504090018226757,139.89833866381085,1.504090018226757,0.60128587572795,0.0,0.40410917205719626,0.9999999209999999,0.842873238120389,0.5374740652349612,0.3472323191083611,130.86053922886046,1.0120125383930085,139.4791955963654,1.2491760520463686,-0.47736520226678675,0.04148106112319047,0.11061833080095354,0.0023190198957945174,1373.7883271154496,18.273069056214904,0.08308788047957401
11.129125694943362,1.312216405970575,1.8055906428995905,25.79617038064339,ETI,combo_001,20.094645218443137,gp,0.5084848934158543,0.49151510658414566,0.9830302131682913,0.23412538599261262,0.6160231326021935,141.73295471662175,1.9036309564323608,141.73295471662175,1.9036309564323608,0.6380834682002506,0.0,0.2624763051716527,0.9999999209999999,0.8427526611288849,0.5571151558349562,0.3805075171055695,131.31877614464878,1.053291190261666,135.27726090903653,1.2212226865463187,-0.4897434552286516,0.0861364354138024,0.11108899773863902,0.0010788509127880837,1483.4037529767375,17.496060529602296,0.07009955219217358
15.916519835303475,1.5182252741506077,1.8646407491519648,11.733398174961813,ETI,combo_001,29.67859146959238,gp,0.47776603501953474,0.5222339649804653,0.9555320700390695,0.2335133048163462,0.6143814338732984,139.37189607645948,0.626676581596447,139.37189607645948,0.626676581596447,0.5907268163761371,0.0,0.4167182472213247,0.9999999209999999,0.8423408875236464,0.5206990878441191,0.354879463077892,129.670272069839,1.088965671375408,135.13640350709034,1.0584717603474731,-0.4378686236444443,0.12482652109513372,0.1134956999436855,0.0050111934592130996,1422.2734851244313,14.304943622443819,0.035648626002219734
10.0116094555039,1.2729650382973676,2.29414360869619,13.384217246270348,ETI,combo_001,22.968069845106612,gp,0.4792489461076883,0.5207510538923117,0.9584978922153766,0.25063870103639857,0.6603144608906951,153.44929393557493,1.700877809368781,153.44929393557493,1.700877809368781,0.8730825434485638,0.0,0.3558141071667152,0.9999999209999999,0.8422599671337349,0.7522324489776346,0.4080286197980689,131.599836875184,1.2378011891288259,136.3266593005512,1.364598855983527,-0.438239899974605,0.12482233352331382,0.1075244094082074,0.003313055601110528,1579.8768769494236,16.38929623625062,0.03874560370566953
15.276868017851555,1.4890186734327213,1.8120902684568567,6.193492696282252,ETI,combo_001,27.683063867648592,gp,0.4974236012115103,0.5025763987884897,0.9948472024230206,0.23110060993438677,0.607910203790574,140.27488310820743,0.2842762728178238,140.27488310820743,0.2842762728178238,0.6088383709715107,0.0,0.19821798190612697,0.9999999209999999,0.8420991528721194,0.5095964516295849,0.2936235045445094,129.9265602959798,1.0177371477920734,134.5662210543511,1.0081781885646768,-0.2799631890438682,0.09894322670569825,0.11455922073158066,0.0036156177632775534,1437.4496568476197,13.450293214162139,0.05663798037120915
10.353541785501047,1.281819832062591,2.2661778595821347,10.51523601935389,ETI,combo_001,23.462967162560957,gp,0.5100205872887784,0.4899794127112216,0.9799588254224432,0.23846735139967745,0.6276689720203662,153.43804733473564,1.7326337160585934,153.43804733473564,1.7326337160585934,0.8728569660947907,0.0,0.2613750422116527,0.9999999209999999,0.8417699793296926,0.742955118680206,0.3774707635833101,131.62549320873612,1.179708386017804,136.3033721002873,1.3345415977660522,-0.4944466231596809,0.0560479289755001,0.10776241801643732,0.002538832965080627,1578.530245033975,15.883724907311942,0.07210423924729642
15.087818057067548,1.482032835739802,2.8071664368631284,0.19697852242437153,ETI,combo_001,42.354016455297476,gp,0.5209656190314362,0.47903438096856377,0.9580687619371275,0.23770688477238328,0.6256292799928946,140.18233587677815,3.274952524192495,140.18233587677815,3.274952524192495,0.6069821159249267,0.0,0.3871910536778648,0.9999999209999999,0.8417491575490873,0.5596917626141488,0.46923778075841494,130.76352848271566,1.17090744775366,133.306347127395,4.526994344409002,-0.4337094133711781,0.12468843846844803,0.11323644671885606,0.004496328731393372,1437.6851335436108,17.2283308932752,0.03502950192646154
15.263867875450469,1.4885806540148023,2.3298786918463783,11.412507252185337,ETI,combo_001,35.5629605181705,gp,0.5009266595925861,0.4990733404074139,0.9981466808148278,0.23609336336670608,0.621301559841618,142.6807112252457,0.7301522331229097,142.6807112252457,0.7301522331229097,0.6570929812337164,0.0,0.15980812932838195,0.9999999209999999,0.8411749673505147,0.5492318209230744,0.3107887418153761,130.3706041975889,1.0747050612726186,138.49048464569037,1.238771667936812,-0.35276108974678805,0.11789453859376521,0.11306870469001076,0.0038995857028350767,1448.615506250255,14.034219690792158,0.1107571510342002
15.908974160907839,1.5092344493691252,2.10374075568821,13.471030502646594,ETI,combo_001,33.46835732349246,gp,0.5104690080406371,0.4895309919593629,0.9790619839187258,0.24278784397401765,0.6392572178977526,140.97341639212976,0.6848088062979906,140.97341639212976,0.6848088062979906,0.6228491189265005,0.0,0.24808197164424248,0.9999999209999999,0.8407972933430535,0.5301685887289241,0.333643667181147,130.06186666299527,1.1195091489921662,137.5502501879828,1.1552015249275989,-0.4378686236444443,0.12482652109513372,0.11301225191208515,0.005179841403954406,1432.81836531516,14.607885828010257,0.04504596874824943
11.203466534217652,1.3207682391299844,2.840836191885598,17.18442210616641,ETI,combo_001,31.827213204984613,gp,0.5158030242736906,0.4841969757263094,0.9683939514526188,0.21208465581163974,0.55690640082694,150.35458785772127,1.511749456194066,150.35458785772127,1.511749456194066,0.8110108457219831,0.0,0.3831275365692191,0.9999999209999999,0.8403556106274698,0.7032395823187797,0.36386067598170474,131.80917539495303,1.0898931707793593,141.18888465062247,1.4257685989703168,-0.4834367146446675,0.09932609753364091,0.10829239313546987,0.0018323220184433546,1544.5021613224026,14.728335746141623,0.0784806052936592
15.893700623622488,1.5223475153878008,2.7597983855694634,20.042696555922905,ETI,combo_001,43.86340932179772,gp,0.4669942806346228,0.5330057193653772,0.9339885612692456,0.23283122273863713,0.6125519816316733,143.5866191854204,1.4876223171468417,143.5866191854204,1.4876223171468417,0.6752631220023245,0.0,0.5232513853450376,0.9999999209999999,0.8400713637565989,0.6083901196024125,0.4130890035858734,130.34222359978983,1.245896287553221,130.6245435518238,5.692606505366584,-0.4378686236444443,0.12482652109513372,0.11162308068539055,0.0058048602440976035,1407.4193926472294,16.761520567122062,0.01626149539483398
11.367121359437569,1.3309516908315164,2.2727985711429426,0.40025067842973344,ETI,combo_001,25.83517718373813,gp,0.5094295445023675,0.49057045549763245,0.9811409109952649,0.22891246023038905,0.6020412394652903,147.8421558743936,1.685527616009241,147.8421558743936,1.685527616009241,0.7606180411374944,0.0,0.26194045019305656,0.9999999209999999,0.8395375469510635,0.6527057299104132,0.365273593749175,131.3426478494582,1.0192718344454337,136.4549535331117,1.1968214518278708,-0.4942392546060599,0.05919249944952963,0.10878811865246511,0.0016903515909857557,1517.9820417809299,16.44573981328886,0.21503765587401374
11.55954048540076,1.3325095083947311,1.704815435335835,28.35764935174464,ETI,combo_001,19.706883044900703,gp,0.4945836644858197,0.5054163355141803,0.9891673289716394,0.23050823581301016,0.6063213625064385,137.99061075652276,2.2961234018585106,137.99061075652276,2.2961234018585106,0.5630218509621874,0.0,0.20717294523580926,0.9999999209999999,0.8388502284852059,0.49582480131665263,0.38272323814302434,131.13414300547248,1.0042641841537743,134.8350242257033,1.1732521157750841,-0.4697774502750813,0.11047397380989935,0.11248171282941063,0.0011892867852645536,1442.5441940622704,18.92824115705389,0.052661285527500115
15.125660842617929,1.484035508520284,2.198360017766287,21.40976091667951,ETI,combo_001,33.25164803870439,gp,0.48355434767221084,0.5164456523277892,0.9671086953444217,0.22785697109935368,0.5992102503220641,140.73956989918972,0.3339764204129345,140.73956989918972,0.3339764204129345,0.6181587708097377,0.0,0.3382957534326316,0.9999999209999999,0.838770403330238,0.5316036867851992,0.3203316299919355,130.31220310649744,1.045881421386523,138.0570129504751,1.158784680659143,-0.38760689685968736,0.12241282083705421,0.11224945690654925,0.003376370833917499,1412.4504164123928,14.399476129500615,0.03335669049762268
11.10345770051984,1.3179628562966976,2.2082463372155763,9.311680699309425,ETI,combo_001,24.519169797601023,gp,0.5009853793288552,0.49901462067114477,0.9980292413422895,0.23774286157141902,0.625725775470189,151.20846128398313,1.3174981934178145,151.20846128398313,1.3174981934178145,0.8281373100382471,0.0,0.13775985051057554,0.9999999209999999,0.8387416391122416,0.6902811490541165,0.33382354418003546,131.40994727532737,1.0398123036653324,136.06934010172327,1.21980547074286,-0.502312575879917,0.05359926744730723,0.10912372246430548,0.0013264570730382303,1550.9386273459554,13.983553016808878,0.13005664890623284
15.352531794930918,1.489602390762736,1.7429952373748439,7.256580698883664,ETI,combo_001,26.759389800210453,gp,0.5058848892181391,0.4941151107818609,0.9882302215637218,0.232815465781678,0.6125097189756498,140.06793881818555,0.32828906500206206,140.06793881818555,0.32828906500206206,0.6046876105783334,0.0,0.19776932609833234,0.9999999209999999,0.8376870287498321,0.5067119627394314,0.2972975194776521,129.89090465486348,1.0234695800849511,134.0796493383137,1.000812862167129,-0.39031595892322996,0.12270451551722475,0.11456461785555692,0.0036849675942801146,1438.5348899234798,13.532736710210427,0.0470171654100495
14.727750337731457,1.4614096595249813,1.9244594872814766,25.6083104868171,ETI,combo_001,28.342958863760273,gp,0.5116325148189915,0.4883674851810085,0.976734970362017,0.21549695115006243,0.5660587177693989,137.0258015878377,0.3466946673369698,137.0258015878377,0.3466946673369698,0.5436703062352038,0.0,0.30626139237297706,0.9999999209999999,0.8376056231281361,0.46894846783987676,0.3012201000400191,130.36988535225666,0.9951164264889707,135.3658685921302,1.0361178263158488,-0.37081821997806763,0.11661190628868894,0.11215695000284633,0.002395884752617698,1391.8631783549372,15.319419652332346,0.03442045743186821
10.596585086344597,1.2947937436130363,1.250998260701632,3.521310308119196,ETI,combo_001,13.256309512393942,gp,0.48936632590678286,0.5106336740932171,0.9787326518135657,0.26074858114022287,0.6874307617332915,144.94902681793167,1.4697838556883758,144.94902681793167,1.4697838556883758,0.7025894504542586,0.0,0.17962416849021137,0.9999999209999999,0.837550169716636,0.5956935166167401,0.373535296008607,130.92840749135087,1.1691245282922553,130.3561137357981,2.5056343288047156,-0.44065449051602307,0.12457080043159187,0.11023488551058962,0.0021972620793179105,1545.103498135536,16.980001348708573,0.006168300747812937
11.316822009110206,1.3195770379610836,1.4738668789093015,24.652453237257838,ETI,combo_001,16.67948913373935,gp,0.5085185398251006,0.49148146017489935,0.9829629203497987,0.2361159146753428,0.6213620460257376,141.48418891050486,1.7637895039453655,141.48418891050486,1.7637895039453655,0.6330938777404335,0.0,0.216284783966719,0.9999999209999999,0.8372991978838696,0.5469761019748943,0.3672918607471411,131.07462054466077,1.0474668005326282,133.52743579065736,1.2703645582896446,-0.5103380709724945,0.05385193125559451,0.1125411627751823,0.0009412522324008364,1483.3703747982056,16.72989194878626,0.02529811853500255
10.112857710573817,1.2753832001420635,1.8988837187217817,28.054932725683145,ETI,combo_001,19.203140856358655,gp,0.4666426870653737,0.5333573129346263,0.9332853741307474,0.2566596443561803,0.6764635851868047,142.38072423273186,2.9618420190128525,142.38072423273186,2.9618420190128525,0.6510760279422625,0.0,0.44378499315233816,0.9999999209999999,0.8370568690785911,0.597204520582373,0.4872032283585061,131.4436161732492,1.2257419692947749,135.6773644121146,1.3236795428793477,-0.44525522776649534,0.12320176849663181,0.10874514830233935,0.003068496896090297,1486.790198653059,22.406898083120662,0.039721651068254524
10.026585689160138,1.278498148021279,2.988066064266266,11.889806828059658,ETI,combo_001,29.9601004382372,gp,0.4730209830919918,0.5269790169080082,0.9460419661839836,0.24521482954726748,0.6457667778795756,154.67821427771847,2.058077557921512,154.67821427771847,2.058077557921512,0.897731466508968,0.0,0.3998475395897617,0.9999999209999999,0.8369637786433848,0.7802585167480639,0.4266305773974357,131.88225344361726,1.2796724683080247,140.48885628856632,1.4768943414338678,-0.4386932917460193,0.12480587502478314,0.10655400737206797,0.0037901052796777517,1583.6419041334532,17.820412530172472,0.03635901231565798
11.229052183097142,1.3232593533618733,2.1549617482645393,12.275497178501384,ETI,combo_001,24.19817792384076,gp,0.49692722616826934,0.5030727738317307,0.9938544523365387,0.23714591072280025,0.624124658678184,150.3469600637552,1.1076522365292927,150.3469600637552,1.1076522365292927,0.8108578521550753,0.0,0.1486276396608848,0.9999999209999999,0.8368626879317768,0.6752511020521774,0.3261836168515653,131.3637941101765,1.018628280816945,135.87769263052834,1.2025297798265993,-0.5010938544221242,0.08572426538480026,0.1097460068382311,0.0010457431101304788,1545.5718462738355,13.406631247273369,0.08005133317445377
15.117740987392345,1.4793725180533643,2.0495479452452185,10.654022304258053,ETI,combo_001,30.984534977459404,gp,0.5148501650462762,0.48514983495372377,0.9702996699074475,0.23341830823002824,0.6141266379719461,141.97204167068728,0.4364502131472726,141.97204167068728,0.4364502131472726,0.6428789262404588,0.0,0.2902394255797972,0.9999999209999999,0.8366880230637572,0.547694042713051,0.3211663769555548,130.258580309227,1.02245462913369,136.91449345113696,1.0963167367743656,-0.38423988847288576,0.12206921457008596,0.11370812569481067,0.003204239398493493,1450.8847778913382,13.437611356366432,0.11084276089916828
11.742793191720473,1.3439393664294177,1.3264527463944642,3.310294211449248,ETI,combo_001,15.576260279499838,gp,0.5023059338965998,0.49769406610340017,0.9953881322068003,0.23904013219563866,0.6292052609002186,143.09326478041288,0.8503496198315426,143.09326478041288,0.8503496198315426,0.6653677249179776,0.0,0.13188023357218145,0.9999999209999999,0.8364361862792121,0.5543723794188098,0.31361885558336183,130.70035071733074,0.9954924115985029,131.97520398204182,1.3946933108083972,-0.5033741327826857,0.06827122778073742,0.11286075305365982,0.0007732199743421124,1511.4639048072154,13.835188500099829,0.014689621070055768
10.223517754391775,1.2746298305408805,1.8140018612414495,1.3719299854869984,ETI,combo_001,18.545480234901685,gp,0.5161053495069794,0.4838946504930206,0.9677893009860412,0.24214413833182818,0.6375306973388111,147.92157870780696,2.2756733671165787,147.92157870780696,2.2756733671165787,0.7622110551375968,0.0,0.28026535459316365,0.9999999209999999,0.8364194893579734,0.6622619214741698,0.4089315174732614,131.3827564937055,1.219389541023343,135.55929859440445,1.3143637623790625,-0.47014445033186547,0.10096892940506152,0.10838219495701702,0.0033129782588209194,1558.4002277456502,19.36420830950665,0.030780405346167033
